http://www.Google.com|tan|white|#fff|#2d2d2d|#000|#bebebe|rgba(0,0,0,.2)|#ccc|#c0c0c0|#36c|#4c4c4c|#dd4b39|#dd8e27|#900|#eee|black|#f5f5f5|rgba(0,0,0,.12)|#666|#fef9db|#4d90fe|rgba(255, 255, 255, 0.5)|rgba(0,0,0,.1)|#3079ed|#dcdcdc|#444|#4787ed|#2f5bb7|#357ae8|rgba(0, 0, 0, 0.3)|#f1f1f1|#f8f8f8|#fbfbfb|#ffffff|#c6c6c6|#222|rgba(0,0,0,.8)|rgba(0,0,0,0)|#ebebeb|rgba(0,0,0,.3)|#00c|#11c|#551a8b|#999|#767676
http://www.Youtube.com|red|#e62117|Red|#000000|Olive|White|white|gold|Gold|AZURE|Black|GOLD|Purple|tan|Tan|sNow|cyan|RED|#666|#767676|#d00|#f1f1f1|#167ac6|#b8b8b8|#a11|rgba(0,0,0,.8)|#000|#fff|rgba(0,0,0,.6)|#cfcfcf|rgba(0,0,0,.7)|#B20000|rgba(255,255,255,.6)|blue|rgba(0,0,0,.85)|#D80000|#555|#333|#b91f1f|#a11b1a|rgba(0,0,0,.2)|#b31217|#921818|#7a1515|rgba(255,255,255,.25)|rgba(0,0,0,.25)|#f5d562|#edc947|#a55e1a|#8a4f16|#126db3|#356d9b|#4d6c2e|#2c5b82|#e8e8e8|#f0f0f0|rgba(0,0,0,.15)|rgba(0,0,0,.1)|#e2e2e2|#222|#cc181e|#434343|#464646|#7cabe3|#535353|#343434|#d3d3d3|#eee|#ddd|#444|#73c421|#757575|#2793e6|#e6bc27|#ccc|#777|#8e8e8e|#1b1b1b|rgba(0,0,0,0.5)|#efefef|black|rgba(0,0,0,0.05)|rgba(27,127,204,0.4)|#c6c6c6|rgba(0,0,0,0.10)|#e9e9e9|#b9b9b9|#e5e5e5|#f8f8f8|#095b99|#990c11|#3c3c3c|#1a1a1a|#6f6f6f|#4d4d3d|#61ad15|#54900f|#478509|#ebebeb|#fefefe|#bfbfbf|#f6f6f6|#ededed|#54990f|#fafafa|#737373|#c5c5c5|rgba(0,0,0,.18)|#e52d27|rgba(0,0,0,.05)|rgba(255,255,255,.5)|#fffcfc|#fff8f8|#fcfcfc|#36649c|#4496e7|#fbfbfb|rgba(0,0,0,.4)|#4285f4|#999|#036|rgba(0,0,0,.5)|#aaa|#4272db|#3d3d3d|#03a9f4|rgba(0,0,0,.3)|#e6e6e6|#f00|#f60|#fcf4d8|#888|#dbe4eb|#128ee9|rgba(180,180,180,0.5)|#def0ff|#008bec|#d5d5d5|rgba(0,0,0,0.1)|rgba(0,0,0,0.2)|#808080|#408|#03c|#eff4fc|rgba(0,0,0,0.12)|rgba(0,0,0,0.24)|#bababa|rgba(255,255,255,0.5)|#8d8d8d|gray|rgba(0,0,0,.24)|#505050|#262626|#383838|#131313|#ff3838|#ff1313|#3a3a3a|rgba(27,127,204,.8)|#1b6ba8|#c03636|#525252|#cacaca|#2a2a2a|rgba(0,0,0,0.7)|#c95145|#913d37|#1c62b9|#dfdfdf|#7e7e7e|#fff8e0|#e3e3e3|rgba(238,238,238,.6)|#f5f6ce|#bbb|#427fed|#3a75d6|#d1d1d1|#1b7fcc|#e9ecee|rgba(102,102,102,0.5)|#979797|#fee|rgba(0,0,0,0.3)|#eaeaea|#e0e0e0|#980000|rgba(0,0,0,0.4)|#adadad|#74a446|#4d7730|#443393|#b21f70|#e57a27|#e5bc24|#0e9151|#287ec2|#f5f5f5|#cb4437|#f6f5f6|#bebebe|rgba(0,0,0,.199219)|#fef9db|#36c|#dadada|rgba(0,0,0,0.17)|rgba(0,0,0,0.25)|#5f8fbf|#6f9fcf|#6898c9|rgba(1,1,1,.5)|#dcdcdc|#cecece
http://www.Facebook.com|red|tAn|SILVER|Red|Snow|black|#5890ff|#f25268|#f0ba15|#9c87d1|#f7714b|#039|White|tan|blue|Gray|snow|white|#d3dae6|#e9ebee|#fff|#f6f7f9|#dddfe2|#c0c0c0|gray|#bec2c9|#666|#ccc|Blue|#c4d2e7|#D3D8E8|#0e385f|#3b5998|#4b4f56|#1d2129|rgba(0,0,0,.5)|#67ae55|#578843|#69a74e|#a4e388|#3b6e22|#2c5115|#79bc64|#acee8f|#000|#698fbf|#506fa5|#4267b2|#96b7f1|#29487d|#29487c|#1a3a6d|#7d9dce|#fdfdfd|#e5e5e5|#a6a6a6|#959595|#b8b8b8|#333|#999|#ddae2b|#8b0300|#6fb554|#90949c|#ffebe8|#dd3c10|#bdc7d8|#777|#fac|#be4b49|rgba(139, 3, 0, .75)|rgba(0, 0, 0, .35)|#d3d6db|#737373|#e9e9e9|#7f7f7f|#6d84b4|#1d2a5b|#9cb4d8|#96a6c5|#365899|rgba(0, 0, 0, .1)|rgba(0, 0, 0, .4)|#dfe0e4|#d0d1d5|rgba(0, 0, 0, .12)|rgba(0, 0, 0, .7)|rgba(0, 0, 0, 0)|rgba(0, 0, 0, .5)|rgba(0, 0, 0, .9)|#4e69a2|#133783|#f2f2f2|Darkgray|Lightblue|#edeff4|#d8dfea|Yellow|#fff9d7|#e2c822|rgba(255, 255, 255, .85)|rgba(59, 89, 153, .65)|#ced0d4|rgba(255, 255, 255, .8)|#a5a5a5|rgba(249, 250, 252, .9)|rgba(59, 89, 152, .5)|rgba(180, 180, 180, .8)|rgba(0, 0, 0, .05)|rgba(0, 0, 0, .02)|rgba(0, 0, 0, .08)|#42b72a|#36a420|#2b9217|#ace0a2|#4080ff|#7596c8|#ededed|#162643|#aaa|#577fbc|rgba(0, 0, 0, .15)|#fa3e3e|#e5e6e9|#0e1f5b|#d9dfea|#e7e7e7|#ffffff|#d9d9d9|#4c69ba|#3b55a0|#354c8c|#0084ff|#006fff|#005ecf|#5b7bd5|#4864b1|#5874c3|#4961a8|#41599f|#607fd6|#009bff|#415ca9|#ddd|#374f92|#3e58a3|#a00|#f03d25|rgba(88, 144, 255, .75)|#f99|#fcc
http://www.Baidu.com|#def|#0000cc|#122|tan|red|#666|#00c|#333|white|#38f|#fff|#f60|blue|#b8b8b8|#ccc|#999|#b3b3b3|#4791ff|#2e82ff|#2975e5|#317ef3|#2868c8|#3075dc|#2964bb|rgba(0,0,0,0.2)|#d1d1d1|#000|#388bff|#9b9b9b|#ebebeb|#ededed|#f0f0f0|#7a77c8|#e6e6e6|#7b7b7b|#f1f1f1|#2b99ff|#e7e7e7|#f9f9f9|#fafafa
http://www.Yahoo.com|#400090|#e0e4e9|#f1f1f5|#fff|purple|#000|tan|#e2e2e6|#f1f2f5|#4c00c3|#188fff|#b9bdc5|#008cff|#f90000|#ff1d68|#e23d98|#e50ebd|#cc0aed|#900aef|#5e0df9|#1e2ff9|#0079fc|#12a4dd|blue|#0078ff|gray|#959595|white|#ffca16|#ededed|#d6d6da|#dfdfdf|#020e65|#b0b0b0|#949494|#5701ed|#0179ff|#d9272e|#cd040b|#ea7400|#009fdb|#565656|#666|#8c0d0d|#a80309|#f2f2f2|#dd4d31|rgba(255,255,255,.5)|#2d1152|#43474a|#6d00f6|#c2deff|#ff4c4c|#ff4cb2|#da3df2|#884bfa|#459cff|#ff4c8b|#f549d8|#aa48f0|#5a5dfa|#29b1e3|#deebfe|#26282a|Black|rgba(0,0,0,.5)|#f3effa|#fcf8e3|#5f5f5f|#f0162f|#f9f9f9|#0081ff|#fef5d9|#015eff|#eee|#f5f5f8|black|rgba(0,0,0,.08)|rgba(0,0,0,.24)|#0036ab|#0042ab|#003e98|rgba(0,0,0,.25)|rgba(0,0,0,.2)|#ca6604|#0481b0|#333|#474747|#540808|#ffffff|#007ef6|#d9d9db|#35465c|#3b5998|#55acee|#f23347|#8d8d8d|#d8dade|Blue|#000767|#c0c3ca|#ff1f1f|#ff0091|#d31bf1|#6b20f9|#2087ff|#ff015c|#f407cb|#991ef0|#4446fa|#15abe3|#21d87d|#00b9f1|#7300ff|#00cd7a|#ff4d52|#f80e5d|#ff333a|#0081f2|#30d3b6|#6d36f6|#ffd333|#0f69ff|#ffb700|#ff8b12|#b8007d|#96989f|red|#888|#7200ff|#bcbcbc|#6e329d|#464e56|#080|#c00|#e91857|#ff7617|#ff520d|#cc008c|#003abc|#ff7b12|#be0067|#b2b2b2|#fdbf2d|#9ea2af|#cdcdcd|#1d1da3|#353535|#124bcb|#33b6ff|#afafaf|#333333|#3fc0fa|#198fff|#194bfa|#063a93|#560d60|#fe4e4d|#5dc3bb|rgba(0,0,0,.9)|#173|#0046a9|#fd6867|#98836c|#ff8c13|#0d9af8|#34cd5e|#2fa198|#0880e3|#fa0027|#cb008b|#940050|#ff1032|#306|rgba(0,70,169,0.8)|rgba(253,104,103,0.8)|rgba(152,131,108,0.8)|rgba(0,205,122,0.8)|rgba(255,140,19,0.8)|rgba(13,154,248,0.8)|rgba(52,205,94,0.8)|rgba(47,161,152,0.8)|rgba(64,0,144,0.8)|rgba(25,143,255,0.8)|rgba(190,0,103,0.8)|rgba(8,128,227,0.8)|rgba(248,14,93,0.8)|rgba(48,211,182,0.8)|rgba(250,0,39,0.8)|rgba(203,0,139,0.8)|rgba(148,0,80,0.8)|rgba(255,16,50,0.8)|rgba(51,0,102,0.8)|rgba(255,255,255,0.6)|#3c3c5b|rgba(0,120,255,0.9)|rgba(41,137,216,0.94)|rgba(64,0,144,1)|rgba(64,0,144,0)|#e60078|#004000|#f0f0f0|#787d82|#8a8a8a|#262626|#324fe1|rgba(82,168,236,.8)|rgba(0,0,0,.075)|rgba(82,168,236,.6)|#ccc|#ddd|#ececec|#f5f5fa|#fafafc|#f5f5f5|#565c68|#e6e6e6|#d4d5d7|rgba(0,0,0,.1)|#3261c3|#3b2eca|#4ab5f7|#35a2ec|#2e9ee7|#299de5|#6c4988|#582880|#3e1c58|#321c59|#6f6b83|#a298c2|#da4f49|#49afcd|#5bc0de|#2f96b4|#1f6377|#5bb75b|#62c462|#51a351|#387038|#faa732|#fbb450|#f89406|#ad6704|#363636|#444|#222|rgba(0,0,0,.72)|rgba(255,255,255,.72)|rgba(255,255,255,.95)|#054697|#2d62ad|#6d329c|#6362ff|#2ca9e1|#2a3c53|#3e5a70|rgba(255,255,255,.3)|rgba(255,255,255,.2)|#abaeb7|#4255b5|#bca1d2|#4f369b|#08c|#d9d9d9|rgba(34,25,25,.1)|rgba(255,255,255,.8)|#7F0000|rgba(0,0,0,.75)|rgba(0,0,0,0)|rgba(0,0,0,.95)|#000000|#a60000|#111|rgba(0,0,0,.8)|#dff0d8|#f2dede|#d9edf7|#ffc208|#1e7d8e|#178817|#0069aa|#7690fa|#cd171c|#737373|#8d919d|#9e45e3|#32007f|#fafaff|#e9e9f2|#58c345|#3c5799|teal|#b94a48|#c09853|#3a87ad|rgba(0,0,0,.3)|#e5e5e5|#999|rgba(0,0,0,.4)|rgba(64,0,144,.3)|green|#5d8600|#cc171b|#3f3f3f|rgba(137,137,137,.75)|#d9edf8|#96c390|#e0a4a4|#dff0d6|#aad190|#fcf8e1|#e0cc75|reD|#ceced6|#7590f5|#152756|#26376a|#192446|#0e2b5c|#3f5baf|#555|#3775dd|#3455c1|rgba(92,195,244,.8)|#e04544|#6e309d|#b68ee7|#B20000|#a6c5ff|#e2e2e2|#0f0790|#684599|#1da09c|#1a7f70|#50a19e|#f24130|#cc2b2b|#F26255|#f26255|#5900c8|#24928e|#ef4338|#cecece|#cc2a2a|#187e70|#f48177|#f1402f|#73b4b1|#e4e4ec|#500095|#5a75ff|#5771ff|#ebe8ee|#6d329d|#e5e5e6|#e7e7e8|rgba(0,136,204,.1)|#f2f2f9|rgba(0,0,0,.7)|#fcfcfc|rgba(0,0,0,.025)|rgba(153,153,153,.9)|#454545|Red|rgba(255,0,0,.9)|#c60000|#ff0|silver|#FFF|#CCC|#c6d7ff|TaN|rgba(0,0,0,0.65)|rgba(0,0,0,0.85)|rgba(255,255,255,0.005)|rgba(255,255,255,0.90)|rgba(255,255,255,0.99)|#1AC567|#F0162F|Tan|oLive|#821|AQUA|Aqua|RED|SNOW|Snow|GREEN
http://www.Wikipedia.org|#ff0|#000|silver|tan|white|#fff|#555|#cdcdcd|#ebebeb|rgba(0,0,0,.2)|#d9d9d9|#ddd|#00af89|rgba(0,171,137,.1)|#1900ab|rgba(0,89,70,.5)|#005946|#008064|#d11d13|#73100a|rgba(209,29,19,.1)|#19d11d|rgba(115,16,10,.5)|#8c130d|#165c91|#18649e|#134e7b|#ccc|#347bff|#eaeded|#cad2d3|#eee|#777|#b94a48|#e9322d|#333|#e5e5e5|#666|#0645ad|rgba(0,0,0,0)|#f9f9f9|#696969|rgba(255,255,255,0)|#f0f0f0|red|#aaa|#520|#e4e4e4|#e8e8e8|#cecece|#b0b0b0|blue|#afd3f5|#2962cc
http://www.Amazon.com|red|#9f9|white|tan|blue|tAn|#ff9900|#160|gold|green|black|Black|#FFFFFF|#E47923|#333333|Red|White|Blue|Plum|plum|taN|#333|#fff|#111|#3f6998|rgba(255,255,255,0)|#ddd|#3e4650|#f3f3f3|#f6f6f6|#555|#767676|#c45500|#e77600|#0066c0|#b12704|#008a00|#d00|#e7e9ec|#adb1b8|#a2a6ac|#8d9096|#eff0f3|#f7f8fa|#e0e3e8|#e7eaf0|#d9dce1|rgba(0,0,0,.2)|#dcdfe3|#979aa1|#82858a|rgba(228,121,17,.5)|rgba(255,255,255,.6)|#eaecee|#fef8f2|#8c8c8c|#e7e7e7|#e0e0e0|#f9f3e5|#999|#f0c14b|#a88734|#9c7e31|#846a29|#f3d078|#f7dfa5|#f1c860|#f5d78e|#eeb933|#e8e0cd|rgba(255,255,255,.4)|#444c55|#3d444c|#2f353b|#2c3137|#5b626a|#72787f|#4f555c|#666b72|#393f47|#32373e|#24282d|#212429|rgba(255,255,255,.15)|rgba(0,0,0,.25)|#ed9220|#ca7c1b|#be751a|#a56616|#f1ad57|#f6c88f|#eaa044|#f4bc77|#e18512|#b26d18|#9a5f15|#cdcda1|#8f8f70|#858569|#717158|#d9d9b8|#e6e6d0|#d0d0a7|#ddddbf|#c4c490|#7b7b61|#666650|#adb2bb|#bababa|#d1d1d1|#cecece|#d8dde6|rgba(186,186,186,.5)|#919191|#dee2ea|#f0f0f0|rgba(255,255,255,.5)|#f8f8f8|#eee|#eeeeee|#d8d8d8|#c40000|#fcf4f4|#bbd3de|#2b2b2b|#7fc87f|#dff7df|#007600|#8b6e00|#fffae7|#7c6200|#4d4d4d|rgba(0,0,0,.14)|rgba(0,0,0,.03)|#d4d4d4|rgba(0,0,0,.17)|#949494|#f2f2f2|#ffba00|#ffce00|#ffa700|rgba(255,255,255,.25)|#b3b3b3|#bcbcbc|#aaa|#aaaaaa|#ffdc99|#faf1da|#ffcf75|#ffd88f|#ffc75c|rgba(0,0,0,.4)|rgba(0,0,0,.1)|rgba(0,0,0,.05)|#e9e9e9|#eaeaea|#6c6e73|gray|#a6a6a6|rgba(0,0,0,.07)|rgba(221,0,0,.1)|#f9f9f9|#cdcdcd|rgba(0,0,0,.13)|#f7f7f7|#000|rgba(0,0,0,.75)|#00FFFF|#a95b0e|#c06710|#d2d5db|#b7babe|#ad5800|#b95e00|#cf6a00|#f5f6f9|#eff1f3|rgba(0,0,0,.15)|rgba(0,0,0,.025)|#444|#F5F5F5|#ccc|rgba(19,19,4,.04)|#888|#888888|#247bbd|#DDD|#FFF|#bbb|#a50200|#cb0400|#d6d6d6|#606060|#e47911|#05a|#c89411|#b0820f|#99710d|#fcf3dc|#f3ce72|#FFF8E3|#FFEEBA|#f8e3ad|#eeba37|#f1c65a|#FFF6DA|#FFECB2|#f6da95|#ecb21f|#48A3C6|#666|#CCC|#6e6e6e|#004B91|#090|#fafafa|#f90|#a0a0a0|#E47911|#efefef|#F3F3F3|#232f3e|#37475a|#485769|#3a4553|#131a22|#B51A1A|#1C673C|#AB8E53|#bdbdbd|#777|#485059|#363c43|#EEE|#146EB4|#AAA|#C60|#509c26|orange|#05A|#f1f1f1|#CACACA|#222F3F|#a8acb2|#BBB|#febd69|#ff9a01|#f4f4f4|#C8C8C8|#F0F0F0|#f08804|#dadada|#f3a847|#a7acb2|#48a3c6|#4f5965|#f79b00|#19222d|#9aa0a9|#4D9C2D|#9C3|#c90|#ffe093|#ADB1B8|#A2A6AC|#8D9096|#848688
http://www.Google.co.in|tan|white|#fff|#2d2d2d|#000|#bebebe|rgba(0,0,0,.2)|#ccc|#c0c0c0|#36c|#4c4c4c|#dd4b39|#dd8e27|#900|#eee|black|#f5f5f5|rgba(0,0,0,.12)|#666|#fef9db|#4d90fe|rgba(255, 255, 255, 0.5)|rgba(0,0,0,.1)|#3079ed|#dcdcdc|#444|#4787ed|#2f5bb7|#357ae8|rgba(0, 0, 0, 0.3)|#f1f1f1|#f8f8f8|#fbfbfb|#ffffff|#c6c6c6|#222|rgba(0,0,0,.8)|rgba(0,0,0,0)|#ebebeb|rgba(0,0,0,.3)|#00c|#11c|#551a8b|#999|#777|red|#236|#234|#238|#247|#249|#243|#248|#310|#314|#312|#313|#309|#235|#233|#298|#299|#300|#302|#271|#275|#273|#272|#322|#324|#327|#323|#337|#339|#333|#260|#267|#258|#262|#767676
http://www.Qq.com|Black|#fff|#172c45|#cd0200|red|#bd0a01|tan|black|#000|#6daaea|Green|Blue|#3b639f|#8c8c8c|#3B639F|#c1c4cb|#3297d8|#a8a8a8|#edf3fc|#6994c1|#cdcdcd|#374562|white|#f7f7f7|#a9bacd|#333|#f4f4f4|#cce5f5|#328cc9|#0d519c|#cae1ee|yellow|#fc0|#dbdbdb|#6b6b6b|#FBFBFB|#deeaf8|#7db0df|#cde0f6|#488fd1|#9da9b4|#c8dcf2|#0873c0|#74808f|#458fce|#bdd7f2|#BDD7F2|#f2f2f2|#cfdcea|#444|orange|#ef5814|#dbecec|#669fe6|#d2e1f1|#fcfcfc|#6f99c4|#f5f8fc|Red|#ee5738|#D4D4D4|#A0A0A0|#dde7f2|#41a98d|#9DA9B4|#f14e4e|#2e9d24|#2D374B|#323f5a|#666|#d1dfea|#2d374b|#8c97a8|#c6c6c6|#f1f1f1|#1b1b1b|#7793ba|#4c6c9c|#e4e9f0|#fafbff|#c3cdd9|#999|#fdfffe|#fdfdfd|#ebebeb|#c7c7c7|#f4f8fc|#fffbef|#f4d9a4|#515151|#BD0A01|#D2D2D2|#b2b2b2|#dd933a|#6186B5|#F5F8FC|#EAF1FA|#F0F5FC|#E1EAF7|#4C6EA3|#7a94b5|#3fa0dd|reD|#469fe1|#cdeaff|#fcff00|Gray|#ededed|#c4dbed|#c2c2c2|#ddd|#e36464|#216baa|#206bab|#4697e6|#8d91a0|#b0b0b0|#6f95ba|#f7fafd|#8191a3|#7e889d|#bac5cb|#e4e4e4|#e5e5e5|#c5d3da|#798ba5|#294c7f|#EDEDED|#C4DBED|#0850b2|#5cb800|#c7deed|#eb2373|#def|#333333|#d90606|gray|gold|silver|#c1c1c1|#a0a3a8|#f3f3f3|#2f92d3
http://www.Twitter.com|red|#00aced|#55acee|white|Red|Silver|gold|Gold|aqua|tan|olive|oLIVE|silver|black|Black|yellow|Brown|blue|tAn|Orange|#ff0|#000|#c0c0c0|#fff|#292f33|#1b95e0|#666|#66757f|#999|#eee|#1da1f2|#e95f28|#8899a6|#e81c4f|#981ceb|#fab81e|#19cf86|#aab8c2|#77c7f7|#ccd6dd|#e1e8ed|rgba(0,0,0,0.1)|#f5f8fa|rgba(0,0,0,0.2)|#ffcc4d|#f1a02a|rgba(255,255,255,0.5)|#ec8b11|#f2a330|rgba(0,0,0,0.3)|rgba(0,0,0,0)|rgba(0,0,0,0.05)|#000000|#0C0000|#3b88c3|rgba(255,255,255,0.15)|rgba(0,0,0,0.15)|#260000|#952f2a|rgba(0,0,0,0.5)|rgba(255,255,255,0.25)|rgba(255,255,255,0)|rgba(0,132,180,0.1)|#00FFFF|#190084|rgba(255,255,255,0.75)|#3c5d96|#6079ab|#3c5a98|#273b64|rgba(255,255,255,0.1)|#345285|#5e76a9|#344d7e|rgba(0,132,180,0.8)|#019ad2|gray|Blue|rgba(255,255,255,0.98)|rgba(0,0,0,0.25)|#58b3f0|#3aa0ea|#111|rgba(0,0,0,0.75)|#3c8fc9|#c00c0c|#e9e9e9|#f9f9f9|#959595|rgba(0,0,0,0.4)|#33bcef|#057ed0|#ebebeb|#f2f2f2|#ffffff|#aaaaaa|#444|rgba(0,0,0,0.55)|#660000|#aaa|#0095ea|#898989|rgba(0,0,0,0.08)|#b1bbc3|#f7fcff|rgba(82,168,236,0.6)|rgba(255,255,255,0.97)|rgba(102,117,127,0.6)|#f7e8bc|#fceec1|rgba(0,0,0,0.03)|#f3f9fe|#8799a7|#f6f6f6|lightblue|#778697|rgba(1,1,1,0)|#fff2cc|#fcc|#008db8|#00a0d1|#00A0D1|#008DB8|#00799e|#2276bb|#b2ebff|rgba(245,248,250,0.75)|#51b3f1|#f1f1f1|#333|#c2ddf3|#469ae9|#ccc|#56b4ef|#7f7f7f|#3b372e|#f6d171|rgba(0,0,0,0.33)|#8799a5|#3b88c8|#abd9f5|#ffdb99|#ffb733|#ffcd70|#f59e00|#f7ca77|#f1a417|#f4bb51|#bf800c|#555|#858585|#373737|#428bca|#357ebd|#3276b1|#285e8e|#5c0002|#d40d12|#bbb|#2eb7e5|rgba(82,168,236,0.75)|rgba(82,168,236,0.5)|#992b41|#dbdbdb|#dadada|#eeeeee|#1a1a1a|#ededed|#fbdcb6|#f6b462|#f7f7f7|#fff1ba|#fee47f|green|#0283b2|#fac|#6c9fd1|#b2b2b2|#7b7b7b|rgba(255,255,255,0.55)|#292f29|rgba(41,47,51,0.9)|#E5292F|rgba(41,47,51,0.6)|rgba(0,0,0,0.8)|rgba(32,47,51,0.2)|#ebf0f3|#feedba|#ddd|#dddddd|#dd2e44|#8abcde|rgba(0,0,0,0.498039)|#f4f5f7|#0086cd|#6fb9e6|#4d8fcc|#3e7cbd|#afdffb|#3d6072|#ffe9b5|#f0f0f0|#98a1a4|#fcdd92|rgba(0,0,0,0.45)|#8798a5|#292f31|#a94442|rgba(0,0,0,0.7)|#eff7ff|rgba(0,0,0,0.35)|rgba(102,117,127,0.8)|#4489be|#cf4f53|rgba(86,60,43,0.75)|#0481b1|#2daddc|#0271bf|#be4242|#9d1c1d|#971c13|#7d1811|#a09d9d|rgba(255,255,255,0.6)|#222|#e8f6ff|rgba(136,201,249,0.6)|rgba(0,0,0,0.166)|#269|#50aaf0|rgba(255,255,255,1)|rgba(136,153,166,0.15)|#63aeee|#e1e8ee|rEd|purple|#667585|#a8b6c0|#8599a7|#17bf63|#68e090|#ffad1f|#ffd03f|#e0245e|#f6809a|#794bc4|#a37ced|orange|#f45d22|#ff8d57|#61bcf6|rgba(255,255,255,0.3)|#edf0f3|rgba(0,0,0,0.6)|rgba(255,255,255,0.8)|#fc0|#f4f4f4|#292929|#882811|#aa0030|#0067c8|#343841|#4e4a40|#27506c|#a21700|#dcb100|#0667c8|rgba(255,255,255,0.35)|rgba(255,190,43,0.35)|#fa2|rgba(20,20,20,0.9)|#fec632|#75c6f7|#6fa3c4|#fd9a0f|#fee94f|#fd9512|#fedc4d|reD|rgba(29,161,242,0.1)|rgba(255,255,255,0.4)|rgba(0,0,0,1)|rgba(0,0,0,0.02)|#d3d3d3|#e6e6e6|#212121|#fcefa1|#fbf9ee|#363636|#cd0a0a|#fef1ec|#e0e0e0|#c5c5c5
